place_id,place_name,review_unique_key,review_id,source_url,reviewer_name,reviewer_profile_url,review_text,star_rating,review_date_text,review_date_estimated,review_date_precision,likes_count,owner_response_text,owner_response_date,has_owner_response,scraped_at,low_frequency_json,has_text,text_length,review_date_estimated_dt,year,year_month,spend_amount_min,spend_amount_max,spend_amount_mid,has_spend_amount,google_food_rating,google_service_rating,google_atmosphere_rating,has_google_food_rating,has_google_service_rating,has_google_atmosphere_rating,sentiment_score,sentiment_label,low_frequency_payload
rebirth,Rebirth,9a31a86d6feadc7c97fbc7cadd64edca0bbefee636d7776167acd611078bb19d,ChZDSUhNMG9nS0VJQ0FnSURJdTdIcUdBEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Judy Chang,,"每次去都有新菜色,而且味道很好,花釀超級好喝~~~",5.0,7 年前,2019-03-26,year,0,,,0,2026-03-26T01:55:54.779862+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURJdTdIcUdBEAE"", ""relative_date_text"": ""7 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,25,2019-03-26,2019,2019-03,,,,False,,,,False,False,False,1.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURJdTdIcUdBEAE', 'relative_date_text': '7 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,8155fc9b79621c5142814ec904a5f60e413fd56ca0086a10bf47ef9e841555d0,ChdDSUhNMG9nS0VJQ0FnSUR1NTdPTDhBRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",邱裕勝,,"武士風鰹魚料理得非常入味,很下飯🤤 店員服務態度很好、很親切,等待是值得的😍服務內用餐點類型晚餐平均每人消費金額$200-400",5.0,3 年前,2023-03-26,year,0,,,0,2026-03-26T01:55:54.635240+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUR1NTdPTDhBRRAB"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,64,2023-03-26,2023,2023-03,200.0,400.0,300.0,True,,,,False,False,False,2.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUR1NTdPTDhBRRAB', 'relative_date_text': '3 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,0a7cf302c51bbc16c84f5c26ca5a2f95d81bc57d2e7d1328d5fe414ad52648ca,ChdDSUhNMG9nS0VJQ0FnSUNzLXFPcThBRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Chung-Yun Kuo,,"沒有限時很適合聊天的咖啡廳,餐點好吃值得慢慢等待(很久XD)",4.0,6 年前,2020-03-26,year,0,,,0,2026-03-26T01:55:54.311991+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNzLXFPcThBRRAB"", ""relative_date_text"": ""6 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,30,2020-03-26,2020,2020-03,,,,False,,,,False,False,False,2.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNzLXFPcThBRRAB', 'relative_date_text': '6 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,4aa3f114a0d9809e617dd9f0a2001ba6256951f1778fc202681f421f6d1f1857,ChdDSUhNMG9nS0VJQ0FnSUQtNTlMTHJBRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Natasha Wu,,"好吃到很扯,一上來聞到香味就棟未條開吃,忘了拍照😅服務內用餐點類型晚餐平均每人消費金額$200-400",5.0,上次編輯：3 年前,2023-03-26,year,0,,,0,2026-03-26T01:55:54.144462+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUQtNTlMTHJBRRAB"", ""relative_date_text"": ""上次編輯：3 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,51,2023-03-26,2023,2023-03,200.0,400.0,300.0,True,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUQtNTlMTHJBRRAB', 'relative_date_text': '上次編輯：3 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,f76a93f4803d00f9e1651f15bba3e98a057dc581192364fb32f54cc5735d24b5,ChZDSUhNMG9nS0VJQ0FnSURnNzhISGNnEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Stefan C,,炸雞皮餃子超級好吃欸 飯還可以免費續 醬油香油拌半熟蛋拌飯真的融化 大推,5.0,7 年前,2019-03-26,year,0,,,0,2026-03-26T01:55:53.824914+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURnNzhISGNnEAE"", ""relative_date_text"": ""7 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,36,2019-03-26,2019,2019-03,,,,False,,,,False,False,False,1.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURnNzhISGNnEAE', 'relative_date_text': '7 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,54fc96a65edc86f722ff980c0531af97cc7382d753300cdcdbc89f81d757ba73,ChZDSUhNMG9nS0VJQ0FnSURReElfWkNnEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Webster,,我幾乎每天喝咖啡 但喝完這家的卡布奇諾口非常乾渴 咖啡涼掉之後整杯都鹹的 下次不會再來了,2.0,9 年前,2017-03-26,year,0,,,0,2026-03-26T01:55:53.761241+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURReElfWkNnEAE"", ""relative_date_text"": ""9 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,44,2017-03-26,2017,2017-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURReElfWkNnEAE', 'relative_date_text': '9 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,c64c1d372aab7c61fd95bffb3ada9e7c785369320875f8fbd3b7567e834b4ef7,ChZDSUhNMG9nS0VJQ0FnSUNva0xpV0FnEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",— 0.0,,"食物真的很好吃,但餓肚子的時候不要輕易嘗試啊,等到快暈倒啦😆 ...",5.0,7 年前,2019-03-26,year,0,,,0,2026-03-26T01:55:53.709370+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNva0xpV0FnEAE"", ""relative_date_text"": ""7 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,34,2019-03-26,2019,2019-03,,,,False,,,,False,False,False,1.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNva0xpV0FnEAE', 'relative_date_text': '7 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,61b202d1e6126c7e67892b6f5e3a9e5043b2a10976e3d096895c1f712be74a37,ChZDSUhNMG9nS0VJQ0FnSUNndTVuZE1REAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Zoe (ユイ),,"來公館值得一來的特色咖啡店! 有很多老闆自己的特色料理,就像深夜食堂一樣",5.0,8 年前,2018-03-26,year,0,,,0,2026-03-26T01:55:53.650509+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNndTVuZE1REAE"", ""relative_date_text"": ""8 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,36,2018-03-26,2018,2018-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNndTVuZE1REAE', 'relative_date_text': '8 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,f988bfc9dc4efc3b1a0264181899c4a18cbfd28b806a7f73545c31618c966ad4,ChZDSUhNMG9nS0VJQ0FnSURpbVltN1dREAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Chenchieh LIN,,"唯一的缺點大概就是出餐慢,不過相應的是個非常適合久坐聊天或輕鬆工作的地方",5.0,5 年前,2021-03-26,year,0,,,0,2026-03-26T01:55:53.587395+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURpbVltN1dREAE"", ""relative_date_text"": ""5 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,36,2021-03-26,2021,2021-03,,,,False,,,,False,False,False,-1.0,negative,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURpbVltN1dREAE', 'relative_date_text': '5 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,40c10ad70c3227180f4bcde5a04308fa05456d8358d7b45809cba112b9467c37,ChZDSUhNMG9nS0VJQ0FnSURRaTRXMWJ3EAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",j223ea,,"去過了好多次,每次都有不同的廚房特別限定料理,很好吃而且很特別",4.0,8 年前,2018-03-26,year,0,,,0,2026-03-26T01:55:20.362154+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURRaTRXMWJ3EAE"", ""relative_date_text"": ""8 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,31,2018-03-26,2018,2018-03,,,,False,,,,False,False,False,1.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURRaTRXMWJ3EAE', 'relative_date_text': '8 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,45d1bdcfa36d98c02099df74fc8f334507203e95a0ee74f6d02e9b42a1e9d8e6,ChdDSUhNMG9nS0VJQ0FnSUNUbTV5SjNnRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Face Puller,,吃飯時間整個店都是油煙味.... 有誰受的了.....餐點:4服務:5氣氛:3,3.0,1 年前,2025-03-26,year,0,,,0,2026-03-26T01:55:20.239356+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNUbTV5SjNnRRAB"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,39,2025-03-26,2025,2025-03,,,,False,4.0,5.0,3.0,True,True,True,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNUbTV5SjNnRRAB', 'relative_date_text': '1 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,a60b98298a994b2ae93bc20e9351d374189589be11e6fc17ab7d830f5cad6b94,ChZDSUhNMG9nS0VJQ0FnSUNTcU1DMVFREAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",彭丹尼爾,,東西好吃店員好玩!,5.0,上次編輯：5 年前,2021-03-26,year,0,,,0,2026-03-26T01:55:19.870286+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNTcU1DMVFREAE"", ""relative_date_text"": ""上次編輯：5 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,9,2021-03-26,2021,2021-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNTcU1DMVFREAE', 'relative_date_text': '上次編輯：5 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,6997e69d67c8f58394909a1589641677ed372ea1e0738159df0621aef2c7a524,ChdDSUhNMG9nS0VJQ0FnSURndlpYSzJRRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Chien Wang,,"氣氛很好,適合做事,價錢也很合理。店員常常在門外抽煙會有煙味飄進來。",3.0,9 年前,2017-03-26,year,0,,,0,2026-03-26T01:55:19.800429+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURndlpYSzJRRRAB"", ""relative_date_text"": ""9 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,34,2017-03-26,2017,2017-03,,,,False,,,,False,False,False,-1.0,negative,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURndlpYSzJRRRAB', 'relative_date_text': '9 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,6d0a264d2a644c8f0373d4d3574cd9f5cc3434f940b1c6981eefe22e1db3a19f,ChZDSUhNMG9nS0VJQ0FnSUNBb3JyTU53EAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",魚魚,,"餐點很特別!!也很好吃!老闆很有個性很可愛,奶茶上層焦糖很香很好吃",5.0,9 年前,2017-03-26,year,0,,,0,2026-03-26T01:55:19.721029+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNBb3JyTU53EAE"", ""relative_date_text"": ""9 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,33,2017-03-26,2017,2017-03,,,,False,,,,False,False,False,3.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNBb3JyTU53EAE', 'relative_date_text': '9 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,3dc7357a764db98395d02820aaa41ab2ac2e67156edab6c863bedc1f2a1a2de6,ChZDSUhNMG9nS0VJQ0FnSUNGaTdyekdREAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",hiun S,,"最喜歡吃的餐點是節瓜牛肉,讓我一再來訪的好吃料理!餐點:5服務:5氣氛:5",5.0,2 年前,2024-03-26,year,0,,,0,2026-03-26T01:55:19.639387+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNGaTdyekdREAE"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,37,2024-03-26,2024,2024-03,,,,False,5.0,5.0,5.0,True,True,True,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNGaTdyekdREAE', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,bf08a7894b992e7ae5488c924c477bdde1a31d42a6e0c53faac64b7cba2eed94,ChZDSUhNMG9nS0VJQ0FnSUNsaF92dklBEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",C Eee,,老闆又讚又用心 而且每天早上4.5點就去買菜怎能不愛餐點類型午餐平均每人消費金額$200-400餐點:5服務:5氣氛:5建議的餐點冰檸啡,5.0,2 年前,2024-03-26,year,1,,,0,2026-03-26T01:55:19.269506+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNsaF92dklBEAE"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,68,2024-03-26,2024,2024-03,200.0,400.0,300.0,True,5.0,5.0,5.0,True,True,True,2.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNsaF92dklBEAE', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,4b60646a32b626aef64f305db7fe40498e9a742ffadab5cd90459a62f4be0235,ChdDSUhNMG9nS0VJQ0FnSURJNXFMa3FBRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Mary H,,"所有的餐出自老闆一人之手,吃飯就是要等,但等待非常值得,老闆做的菜總是讓我難忘。",5.0,7 年前,2019-03-26,year,0,,,0,2026-03-26T01:55:18.843771+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURJNXFMa3FBRRAB"", ""relative_date_text"": ""7 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,40,2019-03-26,2019,2019-03,,,,False,,,,False,False,False,1.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURJNXFMa3FBRRAB', 'relative_date_text': '7 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,3144432d10795094220560c1bb0587bec021a221bb2353ad492ebb697613fd1c,ChZDSUhNMG9nS0VJQ0FnSUN3OXRQS1ZnEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",戴宛靜（紫藤）,,"東西好吃實在又平價(每樣單點在 $300 內) ,只是後半部有點油煙味。",4.0,8 年前,2018-03-26,year,0,,,0,2026-03-26T01:55:18.784753+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUN3OXRQS1ZnEAE"", ""relative_date_text"": ""8 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,36,2018-03-26,2018,2018-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUN3OXRQS1ZnEAE', 'relative_date_text': '8 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,b920829dcd58957f4a04b40c0537a996ba76196125ece166d2928b9b65909d46,ChZDSUhNMG9nS0VJQ0FnSUNBdnR5eUNnEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Spike 張玄昊 (BK),,"還不錯吃,但廚房排煙做得不是很好,店內還是聞得到。",4.0,9 年前,2017-03-26,year,0,,,0,2026-03-26T01:55:18.723433+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNBdnR5eUNnEAE"", ""relative_date_text"": ""9 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,25,2017-03-26,2017,2017-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNBdnR5eUNnEAE', 'relative_date_text': '9 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,5669287c36ed6656ff56fca77fa75dc1742ff2ae6fa379b1b1afec4eb8eafc54,ChdDSUhNMG9nS0VJQ0FnSUMyMWFPRHFnRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",ANN You (小游),,"超喜歡的欸,百變怪餐廳,每次去都有驚喜感,cp值比交男朋友還高!",5.0,3 年前,2023-03-26,year,7,,,0,2026-03-26T01:54:45.062115+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUMyMWFPRHFnRRAB"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,32,2023-03-26,2023,2023-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUMyMWFPRHFnRRAB', 'relative_date_text': '3 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,15089a4032528c69b276a31412cbc0a8fffe5ef28bec8c7c01bc8309c146986d,ChZDSUhNMG9nS0VJQ0FnSUM2bzV1R0J3EAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",mbht11,,"油煙味重到懷疑人生,餐點慢而且很普,被五星評價騙爆,真心建議不要來",1.0,上次編輯：3 年前,2023-03-26,year,1,,,0,2026-03-26T01:54:44.983513+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUM2bzV1R0J3EAE"", ""relative_date_text"": ""上次編輯：3 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,33,2023-03-26,2023,2023-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUM2bzV1R0J3EAE', 'relative_date_text': '上次編輯：3 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
