place_id,place_name,review_unique_key,review_id,source_url,reviewer_name,reviewer_profile_url,review_text,star_rating,review_date_text,review_date_estimated,review_date_precision,likes_count,owner_response_text,owner_response_date,has_owner_response,scraped_at,low_frequency_json,has_text,text_length,review_date_estimated_dt,year,year_month,spend_amount_min,spend_amount_max,spend_amount_mid,has_spend_amount,google_food_rating,google_service_rating,google_atmosphere_rating,has_google_food_rating,has_google_service_rating,has_google_atmosphere_rating,sentiment_score,sentiment_label,low_frequency_payload
bailemen_jiuguan,百樂門酒館,3f2349e9103c30750f3bfd601deae605e545b2b6fa2e206c7645aa0699fb72d0,ChZDSUhNMG9nS0VJQ0FnSUNZaU9fVUp3EAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",劉諺,,怎麼說...如果對於能夠忍受菸味的朋友 這會是個很棒的地方!,3.0,6 年前,2020-03-27,year,1,,,0,2026-03-27T13:33:38.366853+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNZaU9fVUp3EAE"", ""relative_date_text"": ""6 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,30,2020-03-27,2020,2020-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNZaU9fVUp3EAE', 'relative_date_text': '6 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,cda7952dc6b4caeb00677c2d3a9892204c7cf7cd1419efe81c3db1dc94c8852b,ChdDSUhNMG9nS0VJQ0FnSUNJbkt2cnRnRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",江煥翔,,"氣氛很好,店內的人都很和善很好聊天。吧台的姊姊好可愛 ><",5.0,7 年前,2019-03-27,year,1,,,0,2026-03-27T13:33:38.301247+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNJbkt2cnRnRRAB"", ""relative_date_text"": ""7 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,29,2019-03-27,2019,2019-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNJbkt2cnRnRRAB', 'relative_date_text': '7 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,ed5f850d30eb4c6bacef582072a0178ae57947036cdcdc1ae8b188da57ce3fdf,ChdDSUhNMG9nS0VJQ0FnSUM1bVlmUHRRRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",鄭珍雲,,"很讚的live house 樓下的酒吧氛圍好,空間寬敞平均每人消費金額$200-400餐點:5服務:5氣氛:5",5.0,2 年前,2024-03-27,year,0,,,0,2026-03-27T13:33:38.181574+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUM1bVlmUHRRRRAB"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,55,2024-03-27,2024,2024-03,200.0,400.0,300.0,True,5.0,5.0,5.0,True,True,True,1.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUM1bVlmUHRRRRAB', 'relative_date_text': '2 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,a9f5b73353b18bc6c212756e3ce6825e7ebcde4ebaeb62fca97f9054da9108eb,ChdDSUhNMG9nS0VJQ0FnSUNpN3JMTzdBRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",施小棠,,"有實力的人不會背後專搞小動作,對這種行為只有鄙視,連一顆星都不想給",1.0,5 年前,2021-03-27,year,3,"沒錯,有實力的人不需要做小動作,如果你是因最近潑漆事件而給百樂門一星也沒關係,也許你被單方言論影響,其實在這事件上我們雙方都是被潑漆的受害者,目前也在偵查期間,等偵查判決公開吧,等此案案情明確再與你告知🙏 ...",,1,2026-03-27T13:33:38.075534+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNpN3JMTzdBRRAB"", ""relative_date_text"": ""5 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,33,2021-03-27,2021,2021-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNpN3JMTzdBRRAB', 'relative_date_text': '5 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,d1c371166189dcd3494c40fe10e14ed3d9d808e5b4680101bf88eda4d55dfab7,ChZDSUhNMG9nS0VJQ0FnSUNRX2VmdkhnEAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",aga,,第一次來還不錯,5.0,7 年前,2019-03-27,year,0,,,0,2026-03-27T13:33:37.996812+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNRX2VmdkhnEAE"", ""relative_date_text"": ""7 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,7,2019-03-27,2019,2019-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNRX2VmdkhnEAE', 'relative_date_text': '7 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,fad3a35653307c3827de6a03d8977eaefca57768d9fdcc262a9a879a25ccbb27,ChZDSUhNMG9nS0VJQ0FnSUNJcWNpZEh3EAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",陳芳,,"隔壁太爛了,站門口都會被警察關切,百樂門服務好多了,給百樂門五顆星~",5.0,7 年前,2019-03-27,year,7,,,0,2026-03-27T13:33:30.367402+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNJcWNpZEh3EAE"", ""relative_date_text"": ""7 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,34,2019-03-27,2019,2019-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNJcWNpZEh3EAE', 'relative_date_text': '7 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,46db4bdfc2a76a826cdd42a6b53d05a35cbd575bca7e9bf1c8710359690cba3e,ChZDSUhNMG9nS0VJQ0FnSURlck5lakpBEAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Elena Su,,很棒的氣氛 二樓有表演空間 一樓的啤酒不貴,5.0,3 年前,2023-03-27,year,0,,,0,2026-03-27T13:33:30.287938+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURlck5lakpBEAE"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,21,2023-03-27,2023,2023-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURlck5lakpBEAE', 'relative_date_text': '3 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,f9021a8039e5522e0fa08a31c7a435c36a3ae818f44885014f41e41bd4c01d57,ChZDSUhNMG9nS0VJQ0FnSUNSZ0xiWURREAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Chloé L,,大推 愛店 氣氛好 服務讚 便宜又有表演看,5.0,3 年前,2023-03-27,year,0,,,0,2026-03-27T13:33:30.208762+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNSZ0xiWURREAE"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,21,2023-03-27,2023,2023-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNSZ0xiWURREAE', 'relative_date_text': '3 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,0f2dda24d02a3934f9c7576230f55a4af630d8983da8e2297bd4c742b2da16b0,ChdDSUhNMG9nS0VJQ0FnSURTbGRXbHN3RRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Sunming Yeh,,高雄聽團的好地方,5.0,5 年前,2021-03-27,year,1,,,0,2026-03-27T13:33:30.113156+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURTbGRXbHN3RRAB"", ""relative_date_text"": ""5 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,8,2021-03-27,2021,2021-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURTbGRXbHN3RRAB', 'relative_date_text': '5 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,efb5f0d91f1fba8284f196fb016741749504f69860eab620fa332a4462096608,ChZDSUhNMG9nS0VJQ0FnSUNIemIzUk9nEAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Bowie Hsu,,推薦高雄舒服音樂龐克搖滾平價酒吧平均每人消費金額$200-400氣氛:5,5.0,1 年前,2025-03-27,year,0,,,0,2026-03-27T13:33:30.046772+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNIemIzUk9nEAE"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,36,2025-03-27,2025,2025-03,200.0,400.0,300.0,True,,,5.0,False,False,True,2.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNIemIzUk9nEAE', 'relative_date_text': '1 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,c627a107967564350a8ed73deb7afdb192a5215d95943fe16dff42b5cd55b7db,ChdDSUhNMG9nS0VJQ0FnSURqeG9TOWh3RRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Mads Weng,,我是來看表演的啦!我愛樂團讚讚!平均每人消費金額$200-400餐點:5服務:5氣氛:5,5.0,1 年前,2025-03-27,year,0,,,0,2026-03-27T13:33:29.925734+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURqeG9TOWh3RRAB"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,44,2025-03-27,2025,2025-03,200.0,400.0,300.0,True,5.0,5.0,5.0,True,True,True,2.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURqeG9TOWh3RRAB', 'relative_date_text': '1 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,b5f287e3fbba844adfe35f095246cf02ccef49931e68f8bf3effb4f7b0701bc4,ChZDSUhNMG9nS0VJQ0FnSUQweVB6TkRnEAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Hsiao Ted,,"太棒的地方!喝酒空間很棒,食物也超讚,看表演品質很好,樓上看表演音場很爽!",5.0,6 年前,2020-03-27,year,1,,,0,2026-03-27T13:33:29.814200+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUQweVB6TkRnEAE"", ""relative_date_text"": ""6 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,37,2020-03-27,2020,2020-03,,,,False,,,,False,False,False,1.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUQweVB6TkRnEAE', 'relative_date_text': '6 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,bea192699129926055e9bf4f570e40b1ec08fe4182b608c56535057b6ff02ae7,ChZDSUhNMG9nS0VJQ0FnSUR1NllYNkF3EAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",曹崇榮,,很棒的酒吧 還有樂團的搖滾區演出 整個就是讚啦,5.0,3 年前,2023-03-27,year,0,,,0,2026-03-27T13:33:29.723015+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUR1NllYNkF3EAE"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,23,2023-03-27,2023,2023-03,,,,False,,,,False,False,False,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUR1NllYNkF3EAE', 'relative_date_text': '3 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,04346f89673ed37a809193139ea1a03ac51dd7dae8e20cd5f722d398c12da543,ChdDSUhNMG9nS0VJQ0FnSUNydEl5VnNBRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Lightsout vlvl,,"環境舒服,一切都很美好,高雄樂團仔の聖地牙哥平均每人消費金額$200-400餐點:5服務:5氣氛:5",5.0,1 年前,2025-03-27,year,0,,,0,2026-03-27T13:33:29.605297+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNydEl5VnNBRRAB"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,50,2025-03-27,2025,2025-03,200.0,400.0,300.0,True,5.0,5.0,5.0,True,True,True,1.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNydEl5VnNBRRAB', 'relative_date_text': '1 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,a84b9e2880854457886f4d52e85c4f7076d7d7220a1e9b2bacfb8492309c92d8,ChdDSUhNMG9nS0VJQ0FnSURKMjVfQzJRRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",燦,,員工老闆人超好⋯⋯⋯🥹 昨天喝到爛醉 員工和客人都陪著我⋯ 強制営️業到五點 一定會常去🥹🫶🏻🫶🏻平均每人消費金額$400-600餐點:5服務:5氣氛:5,5.0,2 年前,2024-03-27,year,3,,,0,2026-03-27T13:33:29.407770+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURKMjVfQzJRRRAB"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,77,2024-03-27,2024,2024-03,400.0,600.0,500.0,True,5.0,5.0,5.0,True,True,True,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURKMjVfQzJRRRAB', 'relative_date_text': '2 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,72c25a0bac9b8e31c71ec9f16f944079bd7754f4220a984dded168d20384c85f,ChdDSUhNMG9nS0VMbmc2cXVJczZPcGpnRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",陳宜亨（魔人普啾）,,來看表演的,5.0,9 個月前,2025-06-27,month,0,,,0,2026-03-27T13:33:21.824080+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VMbmc2cXVJczZPcGpnRRAB"", ""relative_date_text"": ""9 個月前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,5,2025-06-27,2025,2025-06,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VMbmc2cXVJczZPcGpnRRAB', 'relative_date_text': '9 個月前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,8f5f5d14e105584e6121fc72a39680d284b001f5872c429dafa893836fc16a4c,ChZDSUhNMG9nS0VJQ0FnSUMxNU1ma0lnEAE,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",佛朗,,DJ與汶芳 貼紙,4.0,上次編輯：2 年前,2024-03-27,year,0,,,0,2026-03-27T13:33:21.698021+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUMxNU1ma0lnEAE"", ""relative_date_text"": ""上次編輯：2 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,8,2024-03-27,2024,2024-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUMxNU1ma0lnEAE', 'relative_date_text': '上次編輯：2 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
bailemen_jiuguan,百樂門酒館,cc59ca6ff26846ac26f0e7fbcbf82e5c80b5307fe05cf57dc099fa608d5deda4,ChdDSUhNMG9nS0VJQ0FnSUNXbHBHdXNnRRAB,"https://www.google.com/maps/place/%E7%99%BE%E6%A8%82%E9%96%80%E9%85%92%E9%A4%A8/@22.6422844,120.3120139,17z/data=!4m8!3m7!1s0x346e0301e50c90e5:0x38a4d5c3c3f65b43!8m2!3d22.6422844!4d120.3145888!9m1!1b1!16s%2Fg%2F11g0kb_q29?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",鄭霖生,,Vibe很棒 DJ放歌好好聽(*^ω^*),5.0,上次編輯：4 年前,2022-03-27,year,3,,,0,2026-03-27T13:33:21.587621+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNXbHBHdXNnRRAB"", ""relative_date_text"": ""上次編輯：4 年前"", ""google_place_token"": ""0x346e0301e50c90e5-0x38a4d5c3c3f65b43""}}",True,21,2022-03-27,2022,2022-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNXbHBHdXNnRRAB', 'relative_date_text': '上次編輯：4 年前', 'google_place_token': '0x346e0301e50c90e5-0x38a4d5c3c3f65b43'}}"
